DOI,paper_doi,paper_title,count_atlas,Publication_PMID,Publication_link_x,count_lnpdb,Index,LNP_ID,Experiment_ID,Formulation_ID,IL_name,IL_SMILES,IL_protonated_SMILES,IL_head_name,IL_head_SMILES,IL_linker_name,IL_linker_SMILES,IL_tail1_name,IL_tail1_SMILES,IL_tail2_name,IL_tail2_SMILES,IL_tail3_name,IL_tail3_SMILES,IL_tail4_name,IL_tail4_SMILES,IL_molratio,IL_to_nucleicacid_massratio,IL_to_nucleicacid_chargeratio,HL_name,HL_SMILES,HL_molratio,CHL_name,CHL_SMILES,CHL_molratio,PEG_name,PEG_SMILES,PEG_molratio,fifthcomponent_name,fifthcomponent_SMILES,fifthcomponent_molratio,Aqueous_buffer,Dialysis_buffer,Mixing_method,Model,Model_type,Model_target,Route_of_administration,Cargo,Cargo_type,Dose_ug_nucleicacid,Experiment_method,Experiment_batching,Experiment_value,Publication_link_y,Heavy.Atoms,Rings,Aromatic.Rings,Rotatable.Bonds,van.der.Waals.Molecular.Volume,Topological.Polar.Surface.Area,Hydrogen.Bond.Donors,Hydrogen.Bond.Acceptors,LogP,Molar.Refractivity,Fraction.sp3.Carbons,sp3.Carbons,Nitrogen.Count,Molecular.Weight,has_ester,has_carbonate,has_disulfide
10.1038/ncomms5277,10.1038/ncomms5277,Degradable lipid nanoparticles with predictable in vivo siRNA delivery activity,3,24969323.0,https://www.nature.com/articles/ncomms5277,1273,1719,LNP_0001719,KW_2014,KW_2014_F732,A192_C11,CCCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCCC)[C@@H](CO)CC(C)C,CCCCCCCCCCCOC(=O)CC[N+](CCC(=O)OCCCCCCCCCCC)([C@@H](CO)CC(C)C)[H],A192,CC(C)C[C@@H](CO)N,,,C11,CCCCCCCCCCCOC(=O)C=C,,,,,,,50.0,10.0,,DSPC,CCCCCCCCCCCCCCCCCC(=O)OC[C@H](COP(=O)([O-])OCC[N+](C)(C)C)OC(=O)CCCCCCCCCCCCCCCCC,10.0,Cholesterol,C[C@H](CCCC(C)C)[C@H]1CC[C@@H]2[C@@]1(CC[C@H]3[C@H]2CC=C4[C@@]3(CC[C@@H](C4)O)C)C,38.5,DMG-PEG2000,O=C(CCCCCCCCCCCCC)OCC(OC(CCCCCCCCCCCCC)=O)COCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOC,1.5,None,,0.0,citrate,PBS,handmixed,in_vitro,HeLa,in_vitro,in_vitro,siRNA,FLuc,0.05,luminescence_normalized,individual,2.829670627,https://www.nature.com/articles/ncomms5277,40,0,0,30,569.5019242,76.07,1,6,8.6236,167.5078,0.941176471,1,1,569.912,True,False,False
10.1038/ncomms5277,10.1038/ncomms5277,Degradable lipid nanoparticles with predictable in vivo siRNA delivery activity,3,24969323.0,https://www.nature.com/articles/ncomms5277,1273,1720,LNP_0001720,KW_2014,KW_2014_F733,A116_C11,CCCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCCC)[C@@H]1CCCC[C@H]1N(CCC(=O)OCCCCCCCCCCC)CCC(=O)OCCCCCCCCCCC,CCCCCCCCCCCOC(=O)CC[N+](CCC(=O)OCCCCCCCCCCC)([C@@H]1CCCC[C@H]1N(CCC(=O)OCCCCCCCCCCC)CCC(=O)OCCCCCCCCCCC)[H],A116,C1CC[C@@H]([C@H](C1)N)N,,,C11,CCCCCCCCCCCOC(=O)C=C,,,,,,,50.0,10.0,,DSPC,CCCCCCCCCCCCCCCCCC(=O)OC[C@H](COP(=O)([O-])OCC[N+](C)(C)C)OC(=O)CCCCCCCCCCCCCCCCC,10.0,Cholesterol,C[C@H](CCCC(C)C)[C@H]1CC[C@@H]2[C@@]1(CC[C@H]3[C@H]2CC=C4[C@@]3(CC[C@@H](C4)O)C)C,38.5,DMG-PEG2000,O=C(CCCCCCCCCCCCC)OCC(OC(CCCCCCCCCCCCC)=O)COCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOC,1.5,None,,0.0,citrate,PBS,handmixed,in_vitro,HeLa,in_vitro,in_vitro,siRNA,FLuc,0.05,luminescence_normalized,individual,0.785534244,https://www.nature.com/articles/ncomms5277,72,1,0,54,1018.888819,111.68,0,10,16.758,300.402,0.935483871,2,2,1019.632,True,False,False
10.1038/ncomms5277,10.1038/ncomms5277,Degradable lipid nanoparticles with predictable in vivo siRNA delivery activity,3,24969323.0,https://www.nature.com/articles/ncomms5277,1273,1721,LNP_0001721,KW_2014,KW_2014_F734,A142_C11,CCCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCCC)[C@H]1CC[C@H](N(CCC(=O)OCCCCCCCCCCC)CCC(=O)OCCCCCCCCCCC)CC1,CCCCCCCCCCCOC(=O)CC[N+](CCC(=O)OCCCCCCCCCCC)([C@H]1CC[C@H](N(CCC(=O)OCCCCCCCCCCC)CCC(=O)OCCCCCCCCCCC)CC1)[H],A142,C1C[C@@H](CC[C@H]1N)N,,,C11,CCCCCCCCCCCOC(=O)C=C,,,,,,,50.0,10.0,,DSPC,CCCCCCCCCCCCCCCCCC(=O)OC[C@H](COP(=O)([O-])OCC[N+](C)(C)C)OC(=O)CCCCCCCCCCCCCCCCC,10.0,Cholesterol,C[C@H](CCCC(C)C)[C@H]1CC[C@@H]2[C@@]1(CC[C@H]3[C@H]2CC=C4[C@@]3(CC[C@@H](C4)O)C)C,38.5,DMG-PEG2000,O=C(CCCCCCCCCCCCC)OCC(OC(CCCCCCCCCCCCC)=O)COCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOC,1.5,None,,0.0,citrate,PBS,handmixed,in_vitro,HeLa,in_vitro,in_vitro,siRNA,FLuc,0.05,luminescence_normalized,individual,-0.191229538,https://www.nature.com/articles/ncomms5277,72,1,0,54,1018.888819,111.68,0,10,16.758,300.402,0.935483871,0,2,1019.632,True,False,False
10.1038/ncomms5277,10.1038/ncomms5277,Degradable lipid nanoparticles with predictable in vivo siRNA delivery activity,3,24969323.0,https://www.nature.com/articles/ncomms5277,1273,1722,LNP_0001722,KW_2014,KW_2014_F735,A117_C11,CCCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCCC)[C@@H]1CCCC[C@@H]1N(CCC(=O)OCCCCCCCCCCC)CCC(=O)OCCCCCCCCCCC,CCCCCCCCCCCOC(=O)CC[N+](CCC(=O)OCCCCCCCCCCC)([C@@H]1CCCC[C@@H]1N(CCC(=O)OCCCCCCCCCCC)CCC(=O)OCCCCCCCCCCC)[H],A117,C1CC[C@@H]([C@@H](C1)N)N,,,C11,CCCCCCCCCCCOC(=O)C=C,,,,,,,50.0,10.0,,DSPC,CCCCCCCCCCCCCCCCCC(=O)OC[C@H](COP(=O)([O-])OCC[N+](C)(C)C)OC(=O)CCCCCCCCCCCCCCCCC,10.0,Cholesterol,C[C@H](CCCC(C)C)[C@H]1CC[C@@H]2[C@@]1(CC[C@H]3[C@H]2CC=C4[C@@]3(CC[C@@H](C4)O)C)C,38.5,DMG-PEG2000,O=C(CCCCCCCCCCCCC)OCC(OC(CCCCCCCCCCCCC)=O)COCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOC,1.5,None,,0.0,citrate,PBS,handmixed,in_vitro,HeLa,in_vitro,in_vitro,siRNA,FLuc,0.05,luminescence_normalized,individual,-0.231738293,https://www.nature.com/articles/ncomms5277,72,1,0,54,1018.888819,111.68,0,10,16.758,300.402,0.935483871,2,2,1019.632,True,False,False
10.1038/ncomms5277,10.1038/ncomms5277,Degradable lipid nanoparticles with predictable in vivo siRNA delivery activity,3,24969323.0,https://www.nature.com/articles/ncomms5277,1273,1723,LNP_0001723,KW_2014,KW_2014_F736,A233_C11,CCCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCCC)C(=O)C1CCCN1C,CCCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCCC)C(=O)C1CCC[N+]1(C)[H],A233,CN1CCCC1C(=O)N,,,C11,CCCCCCCCCCCOC(=O)C=C,,,,,,,50.0,10.0,,DSPC,CCCCCCCCCCCCCCCCCC(=O)OC[C@H](COP(=O)([O-])OCC[N+](C)(C)C)OC(=O)CCCCCCCCCCCCCCCCC,10.0,Cholesterol,C[C@H](CCCC(C)C)[C@H]1CC[C@@H]2[C@@]1(CC[C@H]3[C@H]2CC=C4[C@@]3(CC[C@@H](C4)O)C)C,38.5,DMG-PEG2000,O=C(CCCCCCCCCCCCC)OCC(OC(CCCCCCCCCCCCC)=O)COCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOC,1.5,None,,0.0,citrate,PBS,handmixed,in_vitro,HeLa,in_vitro,in_vitro,siRNA,FLuc,0.05,luminescence_normalized,individual,-0.20386293,https://www.nature.com/articles/ncomms5277,41,1,0,27,580.4815231,76.15,0,6,7.8374,167.838,0.911764706,1,2,580.895,True,False,False
10.1038/ncomms5277,10.1038/ncomms5277,Degradable lipid nanoparticles with predictable in vivo siRNA delivery activity,3,24969323.0,https://www.nature.com/articles/ncomms5277,1273,1724,LNP_0001724,KW_2014,KW_2014_F737,A178_C11,CCCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCCC)C(C)(C)C,CCCCCCCCCCCOC(=O)CC[N+](CCC(=O)OCCCCCCCCCCC)(C(C)(C)C)[H],A178,CC(C)(C)N,,,C11,CCCCCCCCCCCOC(=O)C=C,,,,,,,50.0,10.0,,DSPC,CCCCCCCCCCCCCCCCCC(=O)OC[C@H](COP(=O)([O-])OCC[N+](C)(C)C)OC(=O)CCCCCCCCCCCCCCCCC,10.0,Cholesterol,C[C@H](CCCC(C)C)[C@H]1CC[C@@H]2[C@@]1(CC[C@H]3[C@H]2CC=C4[C@@]3(CC[C@@H](C4)O)C)C,38.5,DMG-PEG2000,O=C(CCCCCCCCCCCCC)OCC(OC(CCCCCCCCCCCCC)=O)COCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOC,1.5,None,,0.0,citrate,PBS,handmixed,in_vitro,HeLa,in_vitro,in_vitro,siRNA,FLuc,0.05,luminescence_normalized,individual,-0.582803363,https://www.nature.com/articles/ncomms5277,37,0,0,26,525.4757095,55.84,0,5,9.0151,156.932,0.9375,0,1,525.859,True,False,False
10.1038/ncomms5277,10.1038/ncomms5277,Degradable lipid nanoparticles with predictable in vivo siRNA delivery activity,3,24969323.0,https://www.nature.com/articles/ncomms5277,1273,1725,LNP_0001725,KW_2014,KW_2014_F738,A180_C11,CCCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCCC)C(C)(C)CC,CCCCCCCCCCCOC(=O)CC[N+](CCC(=O)OCCCCCCCCCCC)(C(C)(C)CC)[H],A180,CCC(C)(C)N,,,C11,CCCCCCCCCCCOC(=O)C=C,,,,,,,50.0,10.0,,DSPC,CCCCCCCCCCCCCCCCCC(=O)OC[C@H](COP(=O)([O-])OCC[N+](C)(C)C)OC(=O)CCCCCCCCCCCCCCCCC,10.0,Cholesterol,C[C@H](CCCC(C)C)[C@H]1CC[C@@H]2[C@@]1(CC[C@H]3[C@H]2CC=C4[C@@]3(CC[C@@H](C4)O)C)C,38.5,DMG-PEG2000,O=C(CCCCCCCCCCCCC)OCC(OC(CCCCCCCCCCCCC)=O)COCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOC,1.5,None,,0.0,citrate,PBS,handmixed,in_vitro,HeLa,in_vitro,in_vitro,siRNA,FLuc,0.05,luminescence_normalized,individual,-0.293767604,https://www.nature.com/articles/ncomms5277,38,0,0,28,539.4913596,55.84,0,5,9.4052,161.549,0.939393939,0,1,539.886,True,False,False
10.1038/ncomms5277,10.1038/ncomms5277,Degradable lipid nanoparticles with predictable in vivo siRNA delivery activity,3,24969323.0,https://www.nature.com/articles/ncomms5277,1273,1726,LNP_0001726,KW_2014,KW_2014_F739,A187_C11,CCCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCCC)C(C)(C)CC(C)(C)C,CCCCCCCCCCCOC(=O)CC[N+](CCC(=O)OCCCCCCCCCCC)(C(C)(C)CC(C)(C)C)[H],A187,CC(C)(C)CC(C)(C)N,,,C11,CCCCCCCCCCCOC(=O)C=C,,,,,,,50.0,10.0,,DSPC,CCCCCCCCCCCCCCCCCC(=O)OC[C@H](COP(=O)([O-])OCC[N+](C)(C)C)OC(=O)CCCCCCCCCCCCCCCCC,10.0,Cholesterol,C[C@H](CCCC(C)C)[C@H]1CC[C@@H]2[C@@]1(CC[C@H]3[C@H]2CC=C4[C@@]3(CC[C@@H](C4)O)C)C,38.5,DMG-PEG2000,O=C(CCCCCCCCCCCCC)OCC(OC(CCCCCCCCCCCCC)=O)COCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOC,1.5,None,,0.0,citrate,PBS,handmixed,in_vitro,HeLa,in_vitro,in_vitro,siRNA,FLuc,0.05,luminescence_normalized,individual,-0.604461137,https://www.nature.com/articles/ncomms5277,41,0,0,28,581.5383098,55.84,0,5,10.4314,175.33,0.944444444,0,1,581.967,True,False,False
10.1038/ncomms5277,10.1038/ncomms5277,Degradable lipid nanoparticles with predictable in vivo siRNA delivery activity,3,24969323.0,https://www.nature.com/articles/ncomms5277,1273,1727,LNP_0001727,KW_2014,KW_2014_F740,A26_C11,CCCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCCC)C(C)(CO)CO,CCCCCCCCCCCOC(=O)CC[N+](CCC(=O)OCCCCCCCCCCC)(C(C)(CO)CO)[H],A26,CC(CO)(CO)N,,,C11,CCCCCCCCCCCOC(=O)C=C,,,,,,,50.0,10.0,,DSPC,CCCCCCCCCCCCCCCCCC(=O)OC[C@H](COP(=O)([O-])OCC[N+](C)(C)C)OC(=O)CCCCCCCCCCCCCCCCC,10.0,Cholesterol,C[C@H](CCCC(C)C)[C@H]1CC[C@@H]2[C@@]1(CC[C@H]3[C@H]2CC=C4[C@@]3(CC[C@@H](C4)O)C)C,38.5,DMG-PEG2000,O=C(CCCCCCCCCCCCC)OCC(OC(CCCCCCCCCCCCC)=O)COCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOC,1.5,None,,0.0,citrate,PBS,handmixed,in_vitro,HeLa,in_vitro,in_vitro,siRNA,FLuc,0.05,luminescence_normalized,individual,-0.852241035,https://www.nature.com/articles/ncomms5277,39,0,0,29,557.4655387,96.3,2,7,6.9599,159.7556,0.9375,0,1,557.857,True,False,False
10.1038/ncomms5277,10.1038/ncomms5277,Degradable lipid nanoparticles with predictable in vivo siRNA delivery activity,3,24969323.0,https://www.nature.com/articles/ncomms5277,1273,1728,LNP_0001728,KW_2014,KW_2014_F741,A177_C11,CCCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCCC)C(C)C,CCCCCCCCCCCOC(=O)CC[N+](CCC(=O)OCCCCCCCCCCC)(C(C)C)[H],A177,CC(C)N,,,C11,CCCCCCCCCCCOC(=O)C=C,,,,,,,50.0,10.0,,DSPC,CCCCCCCCCCCCCCCCCC(=O)OC[C@H](COP(=O)([O-])OCC[N+](C)(C)C)OC(=O)CCCCCCCCCCCCCCCCC,10.0,Cholesterol,C[C@H](CCCC(C)C)[C@H]1CC[C@@H]2[C@@]1(CC[C@H]3[C@H]2CC=C4[C@@]3(CC[C@@H](C4)O)C)C,38.5,DMG-PEG2000,O=C(CCCCCCCCCCCCC)OCC(OC(CCCCCCCCCCCCC)=O)COCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOC,1.5,None,,0.0,citrate,PBS,handmixed,in_vitro,HeLa,in_vitro,in_vitro,siRNA,FLuc,0.05,luminescence_normalized,individual,-0.259280426,https://www.nature.com/articles/ncomms5277,36,0,0,27,511.4600594,55.84,0,5,8.625,152.315,0.935483871,0,1,511.832,True,False,False
10.1038/ncomms5277,10.1038/ncomms5277,Degradable lipid nanoparticles with predictable in vivo siRNA delivery activity,3,24969323.0,https://www.nature.com/articles/ncomms5277,1273,1729,LNP_0001729,KW_2014,KW_2014_F742,A183_C11,CCCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCCC)C(C)C(C)C,CCCCCCCCCCCOC(=O)CC[N+](CCC(=O)OCCCCCCCCCCC)(C(C)C(C)C)[H],A183,CC(C)C(C)N,,,C11,CCCCCCCCCCCOC(=O)C=C,,,,,,,50.0,10.0,,DSPC,CCCCCCCCCCCCCCCCCC(=O)OC[C@H](COP(=O)([O-])OCC[N+](C)(C)C)OC(=O)CCCCCCCCCCCCCCCCC,10.0,Cholesterol,C[C@H](CCCC(C)C)[C@H]1CC[C@@H]2[C@@]1(CC[C@H]3[C@H]2CC=C4[C@@]3(CC[C@@H](C4)O)C)C,38.5,DMG-PEG2000,O=C(CCCCCCCCCCCCC)OCC(OC(CCCCCCCCCCCCC)=O)COCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOC,1.5,None,,0.0,citrate,PBS,handmixed,in_vitro,HeLa,in_vitro,in_vitro,siRNA,FLuc,0.05,luminescence_normalized,individual,-0.802708131,https://www.nature.com/articles/ncomms5277,38,0,0,28,539.4913596,55.84,0,5,9.2611,161.479,0.939393939,1,1,539.886,True,False,False
10.1038/ncomms5277,10.1038/ncomms5277,Degradable lipid nanoparticles with predictable in vivo siRNA delivery activity,3,24969323.0,https://www.nature.com/articles/ncomms5277,1273,1730,LNP_0001730,KW_2014,KW_2014_F743,A327_C11,CCCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCCC)C(C)c1ccc(C)cc1,CCCCCCCCCCCOC(=O)CC[N+](CCC(=O)OCCCCCCCCCCC)(C(C)c1ccc(C)cc1)[H],A327,CC1=CC=C(C=C1)C(C)N,,,C11,CCCCCCCCCCCOC(=O)C=C,,,,,,,50.0,10.0,,DSPC,CCCCCCCCCCCCCCCCCC(=O)OC[C@H](COP(=O)([O-])OCC[N+](C)(C)C)OC(=O)CCCCCCCCCCCCCCCCC,10.0,Cholesterol,C[C@H](CCCC(C)C)[C@H]1CC[C@@H]2[C@@]1(CC[C@H]3[C@H]2CC=C4[C@@]3(CC[C@@H](C4)O)C)C,38.5,DMG-PEG2000,O=C(CCCCCCCCCCCCC)OCC(OC(CCCCCCCCCCCCC)=O)COCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOC,1.5,None,,0.0,citrate,PBS,handmixed,in_vitro,HeLa,in_vitro,in_vitro,siRNA,FLuc,0.05,luminescence_normalized,individual,-0.50286735,https://www.nature.com/articles/ncomms5277,42,1,1,28,587.4913596,55.84,0,5,10.28622,176.773,0.783783784,1,1,587.93,True,False,False
10.1038/ncomms5277,10.1038/ncomms5277,Degradable lipid nanoparticles with predictable in vivo siRNA delivery activity,3,24969323.0,https://www.nature.com/articles/ncomms5277,1273,1731,LNP_0001731,KW_2014,KW_2014_F744,A182_C11,CCCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCCC)C(C)CC,CCCCCCCCCCCOC(=O)CC[N+](CCC(=O)OCCCCCCCCCCC)(C(C)CC)[H],A182,CCC(C)N,,,C11,CCCCCCCCCCCOC(=O)C=C,,,,,,,50.0,10.0,,DSPC,CCCCCCCCCCCCCCCCCC(=O)OC[C@H](COP(=O)([O-])OCC[N+](C)(C)C)OC(=O)CCCCCCCCCCCCCCCCC,10.0,Cholesterol,C[C@H](CCCC(C)C)[C@H]1CC[C@@H]2[C@@]1(CC[C@H]3[C@H]2CC=C4[C@@]3(CC[C@@H](C4)O)C)C,38.5,DMG-PEG2000,O=C(CCCCCCCCCCCCC)OCC(OC(CCCCCCCCCCCCC)=O)COCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOC,1.5,None,,0.0,citrate,PBS,handmixed,in_vitro,HeLa,in_vitro,in_vitro,siRNA,FLuc,0.05,luminescence_normalized,individual,-0.208747048,https://www.nature.com/articles/ncomms5277,37,0,0,28,525.4757095,55.84,0,5,9.0151,156.932,0.9375,1,1,525.859,True,False,False
10.1038/ncomms5277,10.1038/ncomms5277,Degradable lipid nanoparticles with predictable in vivo siRNA delivery activity,3,24969323.0,https://www.nature.com/articles/ncomms5277,1273,1732,LNP_0001732,KW_2014,KW_2014_F745,A184_C11,CCCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCCC)C(C)CCC,CCCCCCCCCCCOC(=O)CC[N+](CCC(=O)OCCCCCCCCCCC)(C(C)CCC)[H],A184,CCCC(C)N,,,C11,CCCCCCCCCCCOC(=O)C=C,,,,,,,50.0,10.0,,DSPC,CCCCCCCCCCCCCCCCCC(=O)OC[C@H](COP(=O)([O-])OCC[N+](C)(C)C)OC(=O)CCCCCCCCCCCCCCCCC,10.0,Cholesterol,C[C@H](CCCC(C)C)[C@H]1CC[C@@H]2[C@@]1(CC[C@H]3[C@H]2CC=C4[C@@]3(CC[C@@H](C4)O)C)C,38.5,DMG-PEG2000,O=C(CCCCCCCCCCCCC)OCC(OC(CCCCCCCCCCCCC)=O)COCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOC,1.5,None,,0.0,citrate,PBS,handmixed,in_vitro,HeLa,in_vitro,in_vitro,siRNA,FLuc,0.05,luminescence_normalized,individual,-0.506826504,https://www.nature.com/articles/ncomms5277,38,0,0,29,539.4913596,55.84,0,5,9.4052,161.549,0.939393939,1,1,539.886,True,False,False
10.1038/ncomms5277,10.1038/ncomms5277,Degradable lipid nanoparticles with predictable in vivo siRNA delivery activity,3,24969323.0,https://www.nature.com/articles/ncomms5277,1273,1733,LNP_0001733,KW_2014,KW_2014_F746,A190_C11,CCCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCCC)C(C)CO,CCCCCCCCCCCOC(=O)CC[N+](CCC(=O)OCCCCCCCCCCC)(C(C)CO)[H],A190,CC(CO)N,,,C11,CCCCCCCCCCCOC(=O)C=C,,,,,,,50.0,10.0,,DSPC,CCCCCCCCCCCCCCCCCC(=O)OC[C@H](COP(=O)([O-])OCC[N+](C)(C)C)OC(=O)CCCCCCCCCCCCCCCCC,10.0,Cholesterol,C[C@H](CCCC(C)C)[C@H]1CC[C@@H]2[C@@]1(CC[C@H]3[C@H]2CC=C4[C@@]3(CC[C@@H](C4)O)C)C,38.5,DMG-PEG2000,O=C(CCCCCCCCCCCCC)OCC(OC(CCCCCCCCCCCCC)=O)COCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOC,1.5,None,,0.0,citrate,PBS,handmixed,in_vitro,HeLa,in_vitro,in_vitro,siRNA,FLuc,0.05,luminescence_normalized,individual,-0.606703382,https://www.nature.com/articles/ncomms5277,37,0,0,28,527.4549741,76.07,1,6,7.5974,153.7268,0.935483871,1,1,527.831,True,False,False
10.1038/ncomms5277,10.1038/ncomms5277,Degradable lipid nanoparticles with predictable in vivo siRNA delivery activity,3,24969323.0,https://www.nature.com/articles/ncomms5277,1273,1734,LNP_0001734,KW_2014,KW_2014_F747,A394_C11,CCCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCCC)C(c1ccccc1)(c1ccccc1)c1ccccc1,CCCCCCCCCCCOC(=O)CC[N+](CCC(=O)OCCCCCCCCCCC)(C(c1ccccc1)(c1ccccc1)c1ccccc1)[H],A394,C1=CC=C(C=C1)C(C2=CC=CC=C2)(C3=CC=CC=C3)N,,,C11,CCCCCCCCCCCOC(=O)C=C,,,,,,,50.0,10.0,,DSPC,CCCCCCCCCCCCCCCCCC(=O)OC[C@H](COP(=O)([O-])OCC[N+](C)(C)C)OC(=O)CCCCCCCCCCCCCCCCC,10.0,Cholesterol,C[C@H](CCCC(C)C)[C@H]1CC[C@@H]2[C@@]1(CC[C@H]3[C@H]2CC=C4[C@@]3(CC[C@@H](C4)O)C)C,38.5,DMG-PEG2000,O=C(CCCCCCCCCCCCC)OCC(OC(CCCCCCCCCCCCC)=O)COCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOC,1.5,None,,0.0,citrate,PBS,handmixed,in_vitro,HeLa,in_vitro,in_vitro,siRNA,FLuc,0.05,luminescence_normalized,individual,-0.187521039,https://www.nature.com/articles/ncomms5277,52,3,3,30,711.5226597,55.84,0,5,12.2087,216.387,0.574468085,0,1,712.072,True,False,False
